system:time_start,skin_temperature
,279.23473431771265
,279.3259364791781
,279.89156047084873
,279.7343631766693
,279.62365780657495
,279.5240864893149
,279.84276123493044
,279.51583362601656
,278.8947741413674
,280.83609724881353
,281.1391721357379
,279.0670774805615
,279.4114861070064
,279.4862992805347
,279.98584457308226
,279.21235650045827
,279.1654499343961
,281.23116061561984
,280.6111932497972
,279.1823950204236
,280.34671328360577
,280.46596301787076
,279.1263800503915
,279.5516848647804
,280.17061679683934
,280.83268287167914
,280.177389736064
,280.02556155020727
,279.51441384477226
,280.50378788284394
,280.5549833732739
,281.5882519281398
,279.7120890924108
,279.1861475001999
