system:time_start,skin_temperature
,287.9408176635593
,286.49451879051185
,286.0964833837356
,286.8667564299274
,286.2428863228383
,287.88251532487334
,287.1568665980132
,287.26084771817614
,286.72438747285344
,288.2342713720317
,288.68750114162464
,287.0187414777249
,285.67648236536917
,287.9460487551352
,286.70631195216856
,286.7613367512278
,286.54110120044714
,288.4534676173597
,287.7182190052784
,287.59354390425113
,288.2019474558587
,287.79725920776957
,287.16269577100616
,287.4986416336393
,288.0541587606833
,289.42347823094275
,287.45811517163196
,287.0978150008079
,287.15730276363024
,287.7738838102985
,289.08960485342357
,290.34434590954555
,286.7317521775145
,287.38707980042244
