system:time_start,skin_temperature
,279.39221776326497
,278.15977503458663
,278.7982022603353
,278.285696665446
,277.8624257405599
,279.79954096476234
,280.25646057128904
,279.6490763346354
,279.03246790568033
,279.40552724202473
,279.58256708780925
,280.60679423014324
,278.5854344685872
,279.7208206176758
,279.4338935852051
,278.8853459676107
,279.10192209879557
,279.87841618855794
,278.75546112060545
,278.7032356262207
,279.03769658406577
,279.1934257507324
,279.998804473877
,280.0880867004395
,279.5999102274577
,279.5869110107422
,279.27564951578773
,278.67831776936845
,279.0234085083008
,279.2023277282715
,278.38999938964844
,279.378182220459
,279.4060986836751
,280.3070233662923
