system:time_start,skin_temperature
,282.2636426289876
,282.96648661295575
,283.3723424275716
,282.8296813964844
,283.06152598063153
,283.4522527058919
,283.5992139180501
,283.0780893961589
,282.3124262491862
,284.14240646362305
,284.83791732788086
,282.7814801534017
,283.1729927062988
,282.91356531778973
,282.7729034423828
,282.33059819539386
,282.59437561035156
,284.8759256998698
,284.0296885172526
,282.94787216186523
,283.77685292561847
,284.0615832010905
,282.5435981750488
,283.0631688435872
,283.45920689900714
,283.9907582600911
,283.8315086364746
,283.04979705810547
,282.8055674235026
,283.5647888183594
,283.8644625345866
,285.1040496826172
,283.0802459716797
,282.0503845214844
