system:time_start,skin_temperature
,284.25911465813135
,285.05438756007777
,284.2892574235505
,284.86768041872506
,285.0538638245826
,285.72726754581225
,284.98847101248947
,284.4969099456189
,284.7551592658548
,286.3336276634067
,285.71276339362646
,284.7932946448233
,285.0645547754624
,285.1118818544874
,285.0394610236673
,284.4258196213666
,284.74562042834714
,286.36942455815336
,285.5957379808613
,284.83842819812253
,285.23620889701095
,285.5400744419472
,284.78979709101657
,285.29338058770867
,285.2349086836273
,285.5368248434628
,286.1278148725921
,285.37772683536303
,285.0120002896178
,284.9486821492513
,285.9393833384794
,286.1910539514878
,284.83223888920804
,284.7416998171339
