system:time_start,skin_temperature
,282.5295095897856
,281.64008185977025
,282.75283704485213
,282.32162003290085
,281.5186353410993
,282.67752983456563
,283.82429558890203
,283.0462235950289
,281.9192315964471
,283.0939946855817
,283.445863087972
,282.4503600710914
,281.8486282711937
,282.10033979870025
,282.2653081984747
,281.5151103791736
,282.0359024774461
,284.3780099777948
,283.411371140253
,282.6540441967192
,283.3728470575242
,283.43671471732
,282.61551212129143
,282.74582018171037
,283.62695984613333
,283.64294288271947
,283.1490752810523
,281.6083864484514
,281.8124433244978
,283.0772494361514
,283.1135328383673
,285.11293247767856
,282.06160954066684
,280.86030578613287
