system:time_start,skin_temperature
,285.25809486239564
,285.9989069022384
,285.25065059287874
,285.8192499198165
,285.87657898547604
,286.72075847550934
,286.06274271946324
,285.46305054309323
,285.62695895924287
,287.2354497722551
,286.647881676169
,285.67299764296587
,286.00465580061376
,286.06570457009707
,285.9895601459578
,285.35722897099515
,285.65081607594215
,287.3051979214537
,286.582124897078
,285.7887898613425
,286.14266563864317
,286.41857020060223
,285.7247258354636
,286.2795600143133
,286.2386714710909
,286.4982063443053
,287.04283747953525
,286.24127421659585
,285.90524396709367
,285.89460006414674
,286.8544913647222
,287.18369008980545
,285.7237821092792
,285.6225754980948
