system:time_start,skin_temperature
,282.596810017821
,279.4359468082748
,280.55126959327765
,280.62582720004445
,280.10576972858047
,282.20569205348727
,281.04720966990396
,281.11648811815877
,282.5518098329787
,281.2221697572124
,281.07268566555445
,281.8520058629312
,280.8849084228681
,282.0327824641696
,282.357323933423
,282.9770701235226
,281.6461914600073
,280.1524105123711
,282.59110396470487
,282.7561262694155
,282.1833734486484
,282.9363846921016
,283.3201839271277
,281.59281818007383
,282.10405202932793
,282.47188727319406
,283.04693949836377
,281.58514644136915
,281.6123384511891
,280.6995597777328
,280.53903867106453
,283.6264177027756
,281.2597209237778
,284.15753312356424
