system:time_start,skin_temperature
,283.13555588094874
,282.61296682034134
,282.9804131487036
,282.40856250104986
,281.8956780710757
,283.51092636058746
,284.019977949099
,283.3321266865964
,282.98373834103666
,283.3475246899408
,283.37450453803905
,284.3869012897373
,282.8394844963184
,283.4630767754874
,283.7856321277202
,282.8240719453394
,283.3961718996864
,283.79799503838944
,282.7050636607178
,282.7657391412044
,282.6570765780383
,283.123077905106
,283.82193977962476
,283.99553799241266
,283.3870744177598
,283.45462347196457
,282.87120833811457
,282.460978764703
,282.8977793006773
,283.0820563017962
,282.19646506174286
,282.9966393989056
,283.1864909797644
,284.1512342494679
