system:time_start,skin_temperature
,292.1777816690425
,290.96868322228875
,290.8157851516559
,291.4934123869865
,290.823488953293
,291.5032835929624
,290.554137404247
,291.04435237761464
,290.92328053136026
,292.0558785469301
,291.6301509488013
,290.8309712973974
,290.5551129002725
,292.13289794101513
,290.8835703531901
,291.7638236835439
,290.2808395713888
,293.2631570139239
,292.5772170200143
,292.1485867654124
,291.9455839587796
,291.00827375022317
,292.2804344341319
,291.409555332635
,292.0501253271616
,293.5673134916572
,290.6956868735693
,292.327400453629
,291.9466173725744
,291.8247957127069
,294.1250435203634
,293.92700966455607
,292.08609525619016
,291.9557468865507
