system:time_start,skin_temperature
,278.2325754534473
,276.62938653654373
,277.53467568244724
,276.8728577278376
,276.10920305058886
,278.38480451664657
,278.7390808119519
,278.43988936338195
,277.6018787615866
,277.84719403936055
,278.0482770593127
,278.7990434832775
,276.7342462627488
,278.3919789505707
,277.4802876256448
,277.32965944265567
,277.37622160235384
,278.6541455938013
,277.80598115306316
,277.5697740937685
,278.1276364405511
,277.3508320381629
,278.7825012558293
,278.2285753253634
,278.0324600739593
,278.4697344729035
,278.5182199144451
,277.34774667869834
,277.4909700565795
,277.9608519046566
,277.3132384565434
,278.6361725808946
,277.97869461368686
,278.57295075305916
