system:time_start,skin_temperature
,283.43504224816735
,284.03154972934783
,284.04930175659183
,284.13801140520707
,284.6641132953836
,284.5448181166796
,284.3099315928031
,283.89747423570554
,283.62320665195114
,285.54709882655686
,285.60198502050594
,284.08839923792874
,284.4180995078621
,284.3370603658752
,284.20039093417546
,283.40973446089464
,283.7826591541048
,285.53026998367403
,284.93804333920593
,283.9789491839285
,284.425961583815
,284.9336500340272
,283.5301427365923
,284.48673064337794
,284.3570947972042
,285.09329441455566
,285.12361729487145
,284.64187569998836
,284.0295534439916
,284.66671049242706
,285.18292833003017
,285.7407848802507
,283.92869581476515
,283.60628446264667
