system:time_start,skin_temperature
,284.7901844448513
,282.3037168714735
,283.2851384480794
,283.57286665174695
,282.5234561496311
,284.35820346408417
,285.27414406670465
,284.9146143595378
,283.89077504475915
,284.8222652011447
,284.5945998297797
,284.1561724344889
,282.19004864162866
,283.97931543986
,283.810903761122
,282.52720514933264
,283.4873411390517
,284.9076461791992
,284.78782314724396
,285.15378612942163
,284.2841737535265
,284.6466424730089
,284.3466631571452
,284.44583468967016
,285.2905455695258
,286.0280456542969
,284.5749880472819
,283.3829396565755
,283.4750612046983
,283.84180535210504
,284.16125869750977
,286.98110198974615
,283.76053619384766
,283.73323737250433
