system:time_start,skin_temperature
,286.6365585327149
,286.0545851389567
,286.06937376658124
,286.37391567230225
,285.8035615285238
,287.36939811706543
,287.2636750539144
,286.4884223937988
,285.78343359629315
,287.5211591720581
,287.56868330637616
,286.6246277491252
,285.66140683492023
,286.88317489624023
,286.50060145060223
,285.77907530466723
,286.04298655192054
,287.8079528808594
,287.6764322916667
,286.9434134165446
,287.1918102900187
,286.67125225067144
,286.3241014480591
,286.8493207295736
,287.7572743097941
,288.05016358693445
,287.34243329366046
,286.1183958053589
,286.3219868342082
,287.0685558319091
,287.4902458190918
,289.1173130671184
,285.851367632548
,285.98715082804364
