system:time_start,skin_temperature
,282.3970146179199
,281.70304616292316
,282.2417933146159
,281.6260401407878
,281.07337951660156
,282.96436818440753
,283.35950088500977
,282.55903879801434
,282.2006098429362
,282.49414443969727
,282.67946751912433
,283.803518931071
,281.9566179911296
,282.61514409383136
,283.1195017496745
,282.09335708618164
,282.6697260538737
,282.99313100179035
,281.9969024658203
,281.98183314005536
,281.99390665690106
,282.36514409383136
,283.0561383565267
,283.15284220377606
,282.606149037679
,282.72118123372394
,282.1208610534668
,281.6556676228841
,282.1321258544922
,282.43799591064453
,281.45729700724286
,282.36547088623047
,282.3060938517253
,283.4209442138672
