system:time_start,skin_temperature
,278.06495200263134
,276.69686939098216
,278.204426518193
,277.67242099620677
,276.5438236660428
,277.70333735148114
,279.52072383739335
,277.790975076181
,276.6845231939245
,278.04479436521177
,277.7796122939498
,277.52400716145837
,276.8884193279125
,277.54194316157583
,277.40918858846027
,276.26957928692855
,277.6562363659894
,280.1491598199915
,278.85469267103406
,278.16156648706504
,278.9152475992838
,278.21316429420756
,277.43416150410974
,277.78380634166575
,278.64181306627063
,279.68488636723265
,278.6723264764857
,277.148047765096
,277.3994057266801
,279.1703775900382
,278.2282624421296
,280.1335632889359
,276.8467109115035
,275.8609937738489
