system:time_start,skin_temperature
,275.8695657518175
,273.867067972819
,274.92101739954063
,274.45662350124786
,273.39327720359523
,275.78078008581093
,276.1956652888545
,276.06529942265263
,274.75560703984013
,275.14507985998085
,275.47090106540253
,275.976421073631
,273.88525687323676
,275.7538264239276
,274.8233224374277
,274.3145640337909
,274.8048788000036
,276.13536467375576
,275.3461450647425
,274.9370194894296
,275.38734294750077
,274.41633902655707
,276.0505725719311
,275.6822981657805
,275.18186173615635
,276.0450948079427
,276.24921459621856
,274.7624257405599
,274.7237288863571
,275.223961159035
,274.7528905515318
,276.1460435655382
,275.54318887216067
,275.61378365975844
