system:time_start,skin_temperature
,291.6570421854655
,289.24866739908856
,289.6021957397461
,290.7104797363281
,290.17454783121747
,290.9779332478841
,290.3333549499512
,291.1155471801758
,291.17184193929035
,290.61886978149414
,290.3526420593262
,290.7202568054199
,290.1975924173991
,290.6990114847819
,290.7528025309245
,291.536678314209
,290.9231872558594
,289.0170160929362
,290.4399871826172
,291.1383247375488
,290.75199635823566
,291.1199887593587
,291.0806770324707
,290.5926513671875
,290.5038693745931
,290.9004160563151
,291.56668217976886
,291.18946075439453
,290.8145446777344
,290.29954020182294
,289.6445452372233
,291.7376225789388
,291.0545934041341
,292.28342692057294
