system:time_start,skin_temperature
,291.4984353080628
,291.69260188511436
,290.8958242507208
,291.5551623389834
,292.0076703268384
,292.7753747607034
,291.55090858822774
,291.2352414812361
,291.5493260943701
,293.3872855655731
,292.15095308091907
,291.22690358237617
,291.773496658083
,291.51733138069267
,291.63834284222315
,291.14235269455685
,291.54712955535405
,292.64366258893693
,292.1514377896748
,291.74543962024507
,291.81606256394156
,292.0347880408878
,291.2160836477128
,291.88000355069596
,291.674980224125
,292.6209456428649
,292.77122237190366
,292.05131155347067
,291.63369230240113
,291.52680545383026
,292.90149803767133
,292.8158895098974
,291.4394216386099
,291.4163564046224
