system:time_start,skin_temperature
,292.64984766642254
,293.28086853027344
,292.3901087443034
,294.0329844156901
,292.64288838704425
,293.0970637003581
,292.28575770060223
,293.6498057047526
,293.9303436279297
,293.3662172953288
,293.45922978719074
,292.8293342590332
,293.0378761291504
,293.8757489522298
,293.8404947916667
,294.1709353129069
,292.21394602457684
,294.0000915527344
,294.2130991617839
,294.1773338317871
,293.04822794596356
,292.4938036600749
,292.65885798136395
,292.40910085042316
,294.0720965067546
,295.1786168416341
,291.99267705281574
,294.4889144897461
,294.47315216064453
,293.2032165527344
,295.8442268371582
,294.96074930826825
,293.9938786824544
,293.9773178100586
