system:time_start,skin_temperature
,283.7419141133626
,284.2350031534831
,284.4659144083659
,284.61715443929035
,284.83636983235675
,285.0790786743164
,284.70166142781574
,284.0708592732747
,283.9967905680339
,285.87219111124676
,285.96120325724286
,284.42322667439777
,284.8780886332194
,284.76351801554364
,284.4956995646159
,283.78535079956055
,284.10682678222656
,285.8357340494792
,285.25254821777344
,284.3203061421712
,284.7998911539714
,285.22876103719074
,283.999563852946
,284.7763671875
,284.7276980082194
,285.3597869873047
,285.63317998250324
,285.0306574503581
,284.32184346516925
,284.81211853027344
,285.6083793640137
,285.902837117513
,284.19676208496094
,284.0138295491536
