year  nDays  P  Q  P-Q   Q/P  (P-Q)/p
1980.0 366.0 960.1399962007999 136.98696920726292 823.153026993537 0.14267395353730686 0.8573260464626931
1981.0 364.0 1144.8100007921457 366.02766067646303 778.7823401156827 0.3197278678760597 0.6802721321239402
1982.0 364.0 1200.0199959147722 477.2940143683157 722.7259815464565 0.3977383843545671 0.6022616156454329
1983.0 364.0 871.8199970982969 242.59802406121804 629.2219730370789 0.2782661843828587 0.7217338156171413
1984.0 365.0 1108.3800053279847 328.9086390469941 779.4713662809907 0.2967471782835577 0.7032528217164423
1985.0 364.0 1127.460002347827 438.03058005233487 689.429422295492 0.3885109708017831 0.6114890291982169
1986.0 364.0 1020.2399928364903 370.97323511252984 649.2667577239604 0.3636136965001177 0.6363863034998822
1987.0 364.0 726.2999970987439 85.06097754206287 641.239019556681 0.11711548655079841 0.8828845134492015
1988.0 365.0 592.0500016380101 44.00908127467153 548.0409203633386 0.07433338595205251 0.9256666140479475
1989.0 364.0 622.7900014203042 12.993950751025505 609.7960506692787 0.020864096599804333 0.9791359034001956
1990.0 364.0 1200.9699981641024 302.5907810134792 898.3792171506232 0.2519553206791538 0.7480446793208462
1991.0 364.0 973.4400058593601 250.95941931468312 722.480586544677 0.25780676549566534 0.7421932345043346
1992.0 365.0 972.1700054481626 221.66115420722394 750.5088512409386 0.22800657597437388 0.7719934240256261
1993.0 364.0 1369.340000398457 583.9783640998852 785.3616362985719 0.42646703078122045 0.5735329692187796
1994.0 364.0 883.5199995506555 177.31716719470586 706.2028323559496 0.20069400498561052 0.7993059950143894
1995.0 364.0 1065.2700020074844 405.48775686656955 659.7822451409149 0.3806431760046132 0.6193568239953868
1996.0 365.0 840.6900024171919 276.9202380785658 563.7697643386261 0.32939637355309515 0.670603626446905
1997.0 364.0 877.299996169284 192.9710169614556 684.3289792078284 0.21996012516135915 0.7800398748386409
1998.0 364.0 1229.0399943776429 408.0211391639003 821.0188552137427 0.3319836140649863 0.6680163859350138
1999.0 364.0 931.6800012812018 227.67349231475387 704.006508966448 0.24436876610173897 0.755631233898261
2000.0 365.0 815.8600005879998 90.63209638955888 725.2279041984409 0.11108780467756633 0.8889121953224336
2001.0 364.0 986.4100061431527 272.96377852971216 713.4462276134406 0.2767244622720284 0.7232755377279716
2002.0 364.0 1006.2699974253774 329.7402792969917 676.5297181283856 0.3276856908589729 0.6723143091410271
2003.0 364.0 959.4199967067689 118.8193307616374 840.6006659451315 0.12384495963132672 0.8761550403686733
2004.0 365.0 969.7900015059859 235.91006896176182 733.8799325442241 0.24325892058633036 0.7567410794136696
2005.0 364.0 719.4299987498671 162.44270802873865 556.9872907211284 0.2257936259413851 0.7742063740586148
2006.0 364.0 814.5399999190122 50.49246448480334 764.0475354342088 0.06198893177722849 0.9380110682227715
2007.0 364.0 772.7700031399727 117.27506335151999 655.4949397884527 0.1517593370278347 0.8482406629721653
2008.0 365.0 1211.00999796018 299.5007948140992 911.5092031460808 0.24731488205595084 0.7526851179440491
2009.0 364.0 1308.3899958003312 581.1010049452249 727.2889908551064 0.4441343993843137 0.5558656006156862
2010.0 364.0 1318.4599930793047 645.2425291830319 673.2174638962728 0.48939105666456195 0.510608943335438
2011.0 364.0 949.250005658716 348.91807762743105 600.3319280312849 0.3675723735027057 0.6324276264972942
2012.0 365.0 625.7199986428022 42.44674419482363 583.2732544479786 0.06783664304623693 0.9321633569537631
2013.0 364.0 1044.8099973704666 388.98267323136673 655.8273241390998 0.3722999150183687 0.6277000849816312
